1763553910,224054177,imu1_frame,1763553910,224054177,imu1_frame,0.028142594769919226,-0.05745401586980467,-0.3534830925260047,0.9332506274941905,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000501,0.001042,-0.000577,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.322,-0.147,-10.377,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,224054177,imu1_frame,-1.031e-05,-1.4710000000000001e-05,4.662e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.446,-007.304,+000.688,-00.1031,-00.1471,+00.4662,-01.322,-00.147,-10.377,+00.000501,+00.001042,-00.000577*69

1763553910,249163675,imu1_frame,1763553910,249163675,imu1_frame,0.02815687773653683,-0.05744882931268633,-0.35345151844332157,0.9332624745251691,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000381,0.000391,-0.000415,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.303,-0.141,-10.396,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,249163675,imu1_frame,-1.032e-05,-1.553e-05,4.664e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.442,-007.304,+000.690,-00.1032,-00.1553,+00.4664,-01.303,-00.141,-10.396,+00.000381,+00.000391,-00.000415*6D

1763553910,274008446,imu1_frame,1763553910,274008446,imu1_frame,0.028160941325697325,-0.057438089750611224,-0.3534358787393188,0.9332689359714148,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,6.3e-05,-0.000452,0.000355,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.309,-0.137,-10.417,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,274008446,imu1_frame,-1.044e-05,-1.457e-05,4.647e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.440,-007.303,+000.691,-00.1044,-00.1457,+00.4647,-01.309,-00.137,-10.417,+00.000063,-00.000452,+00.000355*6D

1763553910,299183249,imu1_frame,1763553910,299183249,imu1_frame,0.028159437590373593,-0.057438826982647316,-0.35341144569459215,0.9332781885812557,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000764,-0.000772,-0.000485,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.323,-0.134,-10.397,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,299183249,imu1_frame,-1.045e-05,-1.5399999999999998e-05,4.633e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.437,-007.303,+000.691,-00.1045,-00.1540,+00.4633,-01.323,-00.134,-10.397,-00.000764,-00.000772,-00.000485*67

1763553910,324147740,imu1_frame,1763553910,324147740,imu1_frame,0.028159938837626027,-0.05743858124300948,-0.3534195900697491,0.9332751044490483,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000957,7.3e-05,-0.001509,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.323,-0.133,-10.388,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,324147740,imu1_frame,-1.045e-05,-1.4979999999999999e-05,4.633e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.438,-007.303,+000.691,-00.1045,-00.1498,+00.4633,-01.323,-00.133,-10.388,-00.000957,+00.000073,-00.001509*6F

1763553910,349761570,imu1_frame,1763553910,349761570,imu1_frame,0.028148215367554345,-0.05743376431632983,-0.3534110919892482,0.9332789726266446,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.000441,0.000555,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.305,-0.128,-10.355,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,349761570,imu1_frame,-1.044e-05,-1.4710000000000001e-05,4.662e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.437,-007.302,+000.690,-00.1044,-00.1471,+00.4662,-01.305,-00.128,-10.355,+00.000058,+00.000441,+00.000555*67

1763553910,374088178,imu1_frame,1763553910,374088178,imu1_frame,0.02812834753973576,-0.05743203120047698,-0.35340209278094764,0.933283086032806,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001063,0.00034,0.000341,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.318,-0.111,-10.335,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,374088178,imu1_frame,-1.031e-05,-1.485e-05,4.648e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.436,-007.301,+000.688,-00.1031,-00.1485,+00.4648,-01.318,-00.111,-10.335,-00.001063,+00.000340,+00.000341*67

1763553910,399248873,imu1_frame,1763553910,399248873,imu1_frame,0.028123782171542943,-0.05744301657739895,-0.35340958825570257,0.9332797092253698,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.001439,0.001245,-0.000698,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.347,-0.125,-10.373,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,399248873,imu1_frame,-1.019e-05,-1.567e-05,4.694e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.437,-007.302,+000.687,-00.1019,-00.1567,+00.4694,-01.347,-00.125,-10.373,-00.001439,+00.001245,-00.000698*6A

1763553910,423992843,imu1_frame,1763553910,423992843,imu1_frame,0.028117712850441984,-0.05745473816673692,-0.3533926502640636,0.9332855843875405,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000313,-0.000169,0.000378,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.303,-0.106,-10.368,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,423992843,imu1_frame,-1.018e-05,-1.485e-05,4.737e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.435,-007.303,+000.686,-00.1018,-00.1485,+00.4737,-01.303,-00.106,-10.368,-00.000313,-00.000169,+00.000378*6E

1763553910,449482658,imu1_frame,1763553910,449482658,imu1_frame,0.028110571220112197,-0.057457331483927766,-0.3534084377201967,0.9332796617266418,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000482,-0.000981,-0.00066,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.307,-0.108,-10.372,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,449482658,imu1_frame,-1.031e-05,-1.4580000000000001e-05,4.633e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.437,-007.303,+000.685,-00.1031,-00.1458,+00.4633,-01.307,-00.108,-10.372,-00.000482,-00.000981,-00.000660*6B

1763553910,473895744,imu1_frame,1763553910,473895744,imu1_frame,0.028092708714873182,-0.05745461741854167,-0.353432016011075,0.9332714378532634,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001012,-0.000247,-0.001758,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.306,-0.147,-10.371,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,473895744,imu1_frame,-1.057e-05,-1.429e-05,4.646e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.440,-007.302,+000.683,-00.1057,-00.1429,+00.4646,-01.306,-00.147,-10.371,-00.001012,-00.000247,-00.001758*67

1763553910,499254482,imu1_frame,1763553910,499254482,imu1_frame,0.02809884758955923,-0.057452514009988104,-0.35339993985817075,0.9332835292162356,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000617,-2.1e-05,-0.000217,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.325,-0.118,-10.388,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,499254482,imu1_frame,-1.031e-05,-1.4979999999999999e-05,4.678e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.436,-007.302,+000.684,-00.1031,-00.1498,+00.4678,-01.325,-00.118,-10.388,-00.000617,-00.000021,-00.000217*64

1763553910,523969909,imu1_frame,1763553910,523969909,imu1_frame,0.028091689547259355,-0.05743671073824003,-0.35338394679099344,0.933290773225779,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,9.2e-05,0.000259,-0.000674,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.337,-0.135,-10.369,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,523969909,imu1_frame,-1.045e-05,-1.5120000000000001e-05,4.707e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.434,-007.300,+000.684,-00.1045,-00.1512,+00.4707,-01.337,-00.135,-10.369,+00.000092,+00.000259,-00.000674*69

1763553910,549074406,imu1_frame,1763553910,549074406,imu1_frame,0.028108479714814342,-0.057430297725524444,-0.35339309367758365,0.9332871988901735,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000666,-0.00134,0.000608,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.322,-0.144,-10.358,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,549074406,imu1_frame,-1.032e-05,-1.5260000000000003e-05,4.6189999999999997e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.435,-007.300,+000.686,-00.1032,-00.1526,+00.4619,-01.322,-00.144,-10.358,+00.000666,-00.001340,+00.000608*6D

1763553910,573930418,imu1_frame,1763553910,573930418,imu1_frame,0.02811304539256908,-0.057419312297832724,-0.3533855980343533,0.9332905755207762,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000289,-5.7e-05,-0.00087,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.337,-0.128,-10.362,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,573930418,imu1_frame,-1.058e-05,-1.4979999999999999e-05,4.691e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.434,-007.299,+000.687,-00.1058,-00.1498,+00.4691,-01.337,-00.128,-10.362,+00.000289,-00.000057,-00.000870*65

1763553910,598884042,imu1_frame,1763553910,598884042,imu1_frame,0.028129835404839112,-0.05741289906993594,-0.35339474461555465,0.9332870007980336,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000108,0.000393,-0.000607,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.325,-0.12,-10.364,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,598884042,imu1_frame,-1.017e-05,-1.457e-05,4.707e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.435,-007.299,+000.689,-00.1017,-00.1457,+00.4707,-01.325,-00.120,-10.364,+00.000108,+00.000393,-00.000607*68

1763553910,623993312,imu1_frame,1763553910,623993312,imu1_frame,0.02813848086335985,-0.05740956956444068,-0.35340339007407534,0.9332836712925384,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001082,0.001229,0.000482,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.311,-0.14,-10.361,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,623993312,imu1_frame,-1.018e-05,-1.5120000000000001e-05,4.7079999999999996e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.436,-007.299,+000.690,-00.1018,-00.1512,+00.4708,-01.311,-00.140,-10.361,-00.001082,+00.001229,+00.000482*6B

1763553910,649901074,imu1_frame,1763553910,649901074,imu1_frame,0.028143547532831378,-0.05739833872944442,-0.35340403842661694,0.9332839637897595,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000995,3.6e-05,0.000154,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.322,-0.148,-10.373,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,649901074,imu1_frame,-1.017e-05,-1.417e-05,4.677e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.436,-007.298,+000.691,-00.1017,-00.1417,+00.4677,-01.322,-00.148,-10.373,-00.000995,+00.000036,+00.000154*6F

1763553910,673742481,imu1_frame,1763553910,673742481,imu1_frame,0.028146124331583852,-0.05740673115933898,-0.3533957466058514,0.9332865096976402,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000626,0.000616,-0.000679,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.322,-0.121,-10.343,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,673742481,imu1_frame,-1.044e-05,-1.484e-05,4.706e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.435,-007.299,+000.691,-00.1044,-00.1484,+00.4706,-01.322,-00.121,-10.343,-00.000626,+00.000616,-00.000679*67

1763553910,699050238,imu1_frame,1763553910,699050238,imu1_frame,0.028136977874700535,-0.05741030620847301,-0.35337895664359,0.9332929230518229,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000442,0.000191,1.3e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.323,-0.119,-10.366,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,699050238,imu1_frame,-1.044e-05,-1.4710000000000001e-05,4.691e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.433,-007.299,+000.690,-00.1044,-00.1471,+00.4691,-01.323,-00.119,-10.366,-00.000442,+00.000191,+00.000013*6C

1763553910,723849568,imu1_frame,1763553910,723849568,imu1_frame,0.028136977874700535,-0.05741030620847301,-0.35337895664359,0.9332929230518229,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000325,0.000776,-0.000305,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.331,-0.138,-10.406,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,723849568,imu1_frame,-1.031e-05,-1.457e-05,4.692e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.433,-007.299,+000.690,-00.1031,-00.1457,+00.4692,-01.331,-00.138,-10.406,-00.000325,+00.000776,-00.000305*63

1763553910,750798818,imu1_frame,1763553910,750798818,imu1_frame,0.028129906509414843,-0.0574225188534602,-0.353345729828838,0.9333049651105589,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000151,2.6e-05,0.001272,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.301,-0.101,-10.368,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,750798818,imu1_frame,-1.046e-05,-1.566e-05,4.693e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.429,-007.300,+000.689,-00.1046,-00.1566,+00.4693,-01.301,-00.101,-10.368,-00.000151,+00.000026,+00.001272*60

1763553910,774634224,imu1_frame,1763553910,774634224,imu1_frame,0.02810803450525976,-0.05742176540521739,-0.35330415172176083,0.933321410678104,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000172,-0.000777,0.000118,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.298,-0.118,-10.393,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,774634224,imu1_frame,-1.046e-05,-1.567e-05,4.648e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.424,-007.299,+000.687,-00.1046,-00.1567,+00.4648,-01.298,-00.118,-10.393,-00.000172,-00.000777,+00.000118*62

1763553910,799553043,imu1_frame,1763553910,799553043,imu1_frame,0.02809124381506862,-0.057428176861714225,-0.3532950046855506,0.9333249842297691,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000347,0.001249,-0.001578,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.331,-0.103,-10.413,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,799553043,imu1_frame,-1.031e-05,-1.4979999999999999e-05,4.678e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.423,-007.299,+000.685,-00.1031,-00.1498,+00.4678,-01.331,-00.103,-10.413,+00.000347,+00.001249,-00.001578*6A

1763553910,824616453,imu1_frame,1763553910,824616453,imu1_frame,0.028070875057124536,-0.05742668580672702,-0.3532778605359796,0.9333321782655432,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000934,0.001336,0.000847,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.316,-0.113,-10.397,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,824616453,imu1_frame,-1.073e-05,-1.579e-05,4.691e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.421,-007.298,+000.683,-00.1073,-00.1579,+00.4691,-01.316,-00.113,-10.397,-00.000934,+00.001336,+00.000847*68

1763553910,849607392,imu1_frame,1763553910,849607392,imu1_frame,0.028062730196293007,-0.05742976873546071,-0.35327735938015487,0.9333324231946012,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000438,0.000366,6.1e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.33,-0.138,-10.352,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,849607392,imu1_frame,-1.032e-05,-1.525e-05,4.722e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.421,-007.298,+000.682,-00.1032,-00.1525,+00.4722,-01.330,-00.138,-10.352,+00.000438,+00.000366,+00.000061*67

1763553910,874709882,imu1_frame,1763553910,874709882,imu1_frame,0.02805865125179566,-0.057422111258028444,-0.35326121750869394,0.9333391267020128,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000182,3.6e-05,-0.001264,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.333,-0.107,-10.356,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,874709882,imu1_frame,-1.046e-05,-1.58e-05,4.678e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.419,-007.297,+000.682,-00.1046,-00.1580,+00.4678,-01.333,-00.107,-10.356,-00.000182,+00.000036,-00.001264*6E

1763553910,899870368,imu1_frame,1763553910,899870368,imu1_frame,0.02807037391368277,-0.05742693076913719,-0.3532697156627652,0.9333352611609249,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000183,-0.000446,-0.000849,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.326,-0.114,-10.369,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,899870368,imu1_frame,-1.019e-05,-1.554e-05,4.6200000000000005e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.420,-007.298,+000.683,-00.1019,-00.1554,+00.4620,-01.326,-00.114,-10.369,+00.000183,-00.000446,-00.000849*68

1763553910,923754424,imu1_frame,1763553910,923754424,imu1_frame,0.028069872768103313,-0.05742717572717407,-0.3532615707626476,0.933338343985229,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000711,0.000333,-0.001387,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.332,-0.104,-10.367,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,923754424,imu1_frame,-1.059e-05,-1.552e-05,4.692e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.419,-007.298,+000.683,-00.1059,-00.1552,+00.4692,-01.332,-00.104,-10.367,+00.000711,+00.000333,-00.001387*65

1763553910,949761005,imu1_frame,1763553910,949761005,imu1_frame,0.028080593078834978,-0.05743248524174292,-0.35325377918480505,0.9333406438289027,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,2.5e-05,-0.000788,-0.000834,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.332,-0.153,-10.388,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,949761005,imu1_frame,-1.031e-05,-1.4979999999999999e-05,4.692e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.418,-007.299,+000.684,-00.1031,-00.1498,+00.4692,-01.332,-00.153,-10.388,+00.000025,-00.000788,-00.000834*68

1763553910,974691992,imu1_frame,1763553910,974691992,imu1_frame,0.028111682127033324,-0.05743928629740223,-0.3532631323206418,0.9333357493745978,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000259,-0.002328,0.001069,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.341,-0.133,-10.402,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,974691992,imu1_frame,-1.045e-05,-1.5110000000000001e-05,4.7210000000000004e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.419,-007.301,+000.687,-00.1045,-00.1511,+00.4721,-01.341,-00.133,-10.402,+00.000259,-00.002328,+00.001069*65

1763553910,999577353,imu1_frame,1763553910,999577353,imu1_frame,0.02812755237947822,-0.05746138161488428,-0.35323875597217996,0.9333431371683595,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000163,-0.003355,-0.001097,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.341,-0.116,-10.366,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553910,999577353,imu1_frame,-1.072e-05,-1.538e-05,4.676e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-041.416,-007.304,+000.688,-00.1072,-00.1538,+00.4676,-01.341,-00.116,-10.366,+00.000163,-00.003355,-00.001097*68

1763553911,24731681,imu1_frame,1763553911,24731681,imu1_frame,0.028144424716325313,-0.05748298656253202,-0.35323066962253646,0.9333443585575762,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001923,0.000596,-0.000454,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.316,-0.152,-10.404,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553911,24731681,imu1_frame,-9.91e-06,-1.472e-05,4.6500000000000005e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-041.415,-007.307,+000.689,-00.0991,-00.1472,+00.4650,-01.316,-00.152,-10.404,-00.001923,+00.000596,-00.000454*6B

